Heavy-ion testing done by the CNES using TILU2
Temps(ms),Voie3,Voie4
28050,12
28060,12
28070,12
28080,13
28090,12
28100,12
28110,10
28120,12
28130,12
28140,12
28150,11
28160,12
28170,12
28180,12
28190,11
28200,9
28210,12
28220,11
28230,10
28240,11
28250,13
28260,12
28270,13
28280,12
28290,14
28300,11
28310,12
28320,7
28330,11
28340,13
28350,9
28360,13
28370,12
28380,12
28390,11
28400,11
28410,10
28420,10
28430,12
28440,12
28450,14
28460,10
28470,11
28480,10
28490,12
28500,10
28510,12
28520,13
28530,11
28540,338
28550,13
28560,11
28570,11
28580,12
28590,11
28600,10
28610,10
28620,12
28630,12
28640,10
28650,11
28660,11
28670,14
28680,12
28690,12
28700,12
28710,12
28720,10
28730,10
28740,10
28750,11
28760,11
28770,9
28780,12
28790,12
28800,13
28810,11
28820,12
28830,12
28840,10
28850,12
28860,11
28870,8
28880,12
28890,11
28900,11
28910,11
28920,12
28930,11
28940,12
28950,10
28960,12
28970,11
28980,12
28990,12
29000,12
29010,13
29020,13
29030,12
29040,9
29050,10
29060,11
29070,12
29080,12
29090,12
29100,10
29110,11
29120,12
29130,13
29140,11
29150,12
29160,13
29170,10
29180,11
29190,11
29200,12
29210,9
29220,12
29230,10
29240,12
29250,12
29260,13
29270,11
29280,12
29290,10
29300,12
29310,12
29320,10
29330,10
29340,12
29350,12
29360,10
29370,10
29380,12
29390,10
29400,12
29410,11
29420,13
29430,10
29440,11
29450,13
29460,10
29470,12
29480,12
29490,12
29500,11
29510,11
29520,12
29530,11
29540,11
29550,11
29560,12
29570,12
29580,12
29590,12
29600,11
29610,13
29620,12
29630,12
29640,13
29650,11
29660,11
29670,11
29680,11
29690,11
29700,12
29710,14
29720,13
29730,13
29740,12
29750,12
29760,12
29770,13
29780,11
29790,10
29800,11
29810,12
29820,13
29830,12
29840,11
29850,11
29860,9
29870,12
29880,11
29890,13
29900,12
29910,11
29920,12
29930,12
29940,12
29950,11
29960,12
29970,12
29980,9
29990,11
30000,10
30010,11
30020,10
30030,10
30040,12
30050,12
30060,11
30070,13
30080,10
30090,10
30100,12
30110,11
30120,9
30130,8
30140,12
30150,11
30160,12
30170,12
30180,11
30190,11
30200,12
30210,12
30220,13
30230,9
30240,10
30250,9
30260,12
30270,13
30280,13
30290,12
30300,12
30310,12
30320,12
30330,12
30340,12
30350,10
30360,12
30370,12
30380,12
30390,12
30400,12
30410,13
30420,11
30430,13
30440,12
30450,13
30460,10
30470,10
30480,13
30490,10
30500,12
30510,12
30520,12
30530,13
30540,12
30550,12
30560,11
30570,11
30580,12
30590,9
30600,12
30610,11
30620,11
30630,11
30640,10
30650,12
30660,12
30670,11
30680,10
30690,11
30700,12
30710,12
30720,13
30730,11
30740,10
30750,11
30760,13
30770,14
30780,13
30790,12
30800,9
30810,11
30820,12
30830,9
30840,11
30850,11
30860,10
30870,11
30880,11
30890,12
30900,13
30910,11
30920,11
30930,11
30940,10
30950,12
30960,12
30970,12
30980,11
30990,11
31000,10
31010,12
31020,12
31030,13
31040,9
31050,12
31060,10
31070,13
31080,11
31090,12
31100,8
31110,12
31120,11
31130,12
31140,12
31150,10
31160,10
31170,14
31180,12
31190,11
31200,12
31210,13
31220,11
31230,12
31240,11
31250,11
31260,12
31270,12
31280,11
31290,10
31300,12
31310,11
31320,12
31330,12
31340,12
31350,11
31360,10
31370,11
31380,11
31390,12
31400,11
31410,11
31420,11
31430,10
31440,10
31450,13
31460,12
31470,13
31480,11
31490,12
31500,12
31510,7
31520,12
31530,323
31540,52
31550,7
31560,10
31570,12
31580,11
31590,9
31600,13
31610,11
31620,12
31630,12
31640,12
31650,13
31660,12
31670,11
31680,10
31690,10
31700,12
31710,11
31720,12
31730,9
31740,10
31750,9
31760,12
31770,11
31780,11
31790,10
31800,9
31810,12
31820,13
31830,13
31840,11
31850,12
31860,13
31870,12
31880,11
31890,16
31900,11
31910,12
31920,11
31930,12
31940,10
31950,11
31960,12
31970,251
31980,334
31990,2
32000,11
32010,11
32020,12
32030,10
32040,9
32050,11
32060,12
32070,10
32080,11
32090,13
32100,12
32110,10
32120,11
32130,12
32140,10
32150,9
32160,10
32170,13
32180,12
32190,10
32200,11
32210,12
32220,11
32230,12
32240,11
32250,11
32260,12
32270,12
32280,11
32290,12
32300,9
32310,13
32320,11
32330,11
32340,11
32350,11
32360,12
32370,12
32380,10
32390,11
32400,12
32410,12
32420,10
32430,12
32440,8
32450,12
32460,12
32470,11
32480,11
32490,11
32500,13
32510,11
32520,13
32530,12
32540,12
32550,11
32560,11
32570,11
32580,12
32590,11
32600,11
32610,11
32620,14
32630,12
32640,11
32650,9
32660,10
32670,9
32680,13
32690,11
32700,12
32710,10
32720,10
32730,11
32740,11
32750,12
32760,11
32770,12
32780,10
32790,10
32800,14
32810,13
32820,10
32830,10
32840,9
32850,11
32860,12
32870,10
32880,12
32890,11
32900,11
32910,12
32920,12
32930,9
32940,9
32950,13
32960,10
32970,11
32980,12
32990,12
33000,11
33010,9
33020,13
33030,12
33040,13
33050,12
33060,12
33070,14
33080,12
33090,11
33100,12
33110,11
33120,11
33130,9
33140,11
33150,11
33160,11
33170,12
33180,11
33190,12
33200,12
33210,12
33220,12
33230,12
33240,9
33250,11
33260,13
33270,11
33280,12
33290,11
33300,12
33310,11
33320,10
33330,10
33340,11
33350,12
33360,11
33370,12
33380,12
33390,14
33400,10
33410,14
33420,12
33430,12
33440,10
33450,10
33460,13
33470,11
33480,10
33490,10
33500,10
33510,12
33520,10
33530,12
33540,12
33550,11
33560,12
33570,10
33580,11
33590,11
33600,11
33610,10
33620,12
33630,12
33640,10
33650,13
33660,12
33670,11
33680,12
33690,11
33700,13
33710,10
33720,11
33730,12
33740,11
33750,12
33760,11
33770,14
33780,11
33790,12
33800,11
33810,11
33820,12
33830,11
33840,14
33850,12
33860,11
33870,10
33880,13
33890,11
33900,10
33910,9
33920,12
33930,16
33940,14
33950,12
33960,13
33970,10
33980,11
33990,13
34000,11
34010,11
34020,12
34030,7
34040,11
34050,12
34060,9
34070,12
34080,13
34090,9
34100,10
34110,10
34120,13
34130,12
34140,14
34150,11
34160,11
34170,12
34180,12
34190,11
34200,11
34210,12
34220,12
34230,12
34240,10
34250,10
34260,11
34270,11
34280,14
34290,9
34300,12
34310,9
34320,14
34330,12
34340,13
34350,11
34360,12
34370,12
34380,12
34390,12
34400,11
34410,13
34420,12
34430,12
34440,12
34450,11
34460,11
34470,11
34480,11
34490,11
34500,10
34510,10
34520,10
34530,13
34540,12
34550,12
34560,12
34570,11
34580,12
34590,12
34600,12
34610,11
34620,11
34630,12
34640,12
34650,12
34660,11
34670,12
34680,11
34690,12
34700,12
34710,11
34720,12
34730,12
34740,12
34750,11
34760,12
34770,12
34780,12
34790,12
34800,10
34810,12
34820,12
34830,11
34840,10
34850,9
34860,13
34870,11
34880,11
34890,12
34900,9
34910,12
34920,12
34930,12
34940,11
34950,12
34960,10
34970,11
34980,11
34990,11
35000,12
35010,11
35020,11
35030,11
35040,15
35050,12
35060,11
35070,10
35080,11
35090,12
35100,12
35110,11
35120,11
35130,12
35140,14
35150,12
35160,11
35170,12
35180,11
35190,12
35200,12
35210,13
35220,11
35230,12
35240,9
35250,11
35260,12
35270,10
35280,11
35290,11
35300,13
35310,12
35320,12
35330,12
35340,10
35350,345
35360,0
35370,13
35380,11
35390,12
35400,12
35410,10
35420,10
35430,11
35440,12
35450,11
35460,12
35470,13
35480,11
35490,10
35500,11
35510,10
35520,12
35530,11
35540,12
35550,11
35560,13
35570,12
35580,13
35590,12
35600,12
35610,10
35620,13
35630,12
35640,11
35650,11
35660,11
35670,13
35680,10
35690,12
35700,15
35710,12
35720,11
35730,12
35740,9
35750,11
35760,11
35770,12
35780,9
35790,11
35800,10
35810,9
35820,10
35830,11
35840,11
35850,12
35860,13
35870,11
35880,12
35890,12
35900,11
35910,12
35920,12
35930,10
35940,12
35950,12
35960,12
35970,11
35980,10
35990,11
36000,13
36010,10
36020,12
36030,11
36040,12
36050,13
36060,11
36070,12
36080,11
36090,14
36100,11
36110,11
36120,11
36130,10
36140,12
36150,10
36160,12
36170,11
36180,12
36190,12
36200,12
36210,12
36220,12
36230,12
36240,12
36250,11
36260,13
36270,12
36280,11
36290,11
36300,12
36310,11
36320,11
36330,12
36340,14
36350,10
36360,13
36370,12
36380,13
36390,12
36400,11
36410,12
36420,9
36430,10
36440,12
36450,16
36460,12
36470,7
36480,12
36490,12
36500,12
36510,13
36520,13
36530,12
36540,10
36550,11
36560,11
36570,12
36580,10
36590,10
36600,12
36610,10
36620,11
36630,10
36640,10
36650,10
36660,10
36670,10
36680,10
36690,12
36700,11
36710,12
36720,12
36730,12
36740,12
36750,10
36760,12
36770,12
36780,9
36790,11
36800,13
36810,10
36820,12
36830,13
36840,11
36850,10
36860,10
36870,10
36880,11
36890,11
36900,12
36910,12
36920,12
36930,9
36940,10
36950,12
36960,12
36970,10
36980,12
36990,13
37000,12
37010,11
37020,11
37030,11
37040,13
37050,12
37060,9
37070,11
37080,12
37090,11
37100,11
37110,11
37120,12
37130,12
37140,12
37150,11
37160,11
37170,12
37180,11
37190,12
37200,10
37210,10
37220,11
37230,13
37240,12
37250,12
37260,12
37270,12
37280,12
37290,11
37300,13
37310,12
37320,11
37330,12
37340,13
37350,11
37360,13
37370,13
37380,11
37390,12
37400,12
37410,14
37420,11
37430,12
37440,10
37450,10
37460,12
37470,13
37480,13
37490,13
37500,12
37510,12
37520,10
37530,10
37540,9
37550,11
37560,11
37570,13
37580,11
37590,12
37600,11
37610,11
37620,12
37630,11
37640,12
37650,11
37660,11
37670,12
37680,12
37690,12
37700,12
37710,12
37720,12
37730,11
37740,11
37750,12
37760,12
37770,12
37780,12
37790,10
37800,11
37810,12
37820,9
37830,11
37840,12
37850,10
37860,9
37870,12
37880,11
37890,10
37900,11
37910,11
37920,12
37930,11
37940,13
37950,11
37960,12
37970,12
37980,12
37990,13
38000,10
38010,12
38020,11
38030,12
38040,12
38050,12
38060,11
38070,12
38080,12
38090,13
38100,10
38110,11
38120,12
38130,12
38140,12
38150,11
38160,12
38170,11
38180,12
38190,10
38200,12
38210,15
38220,9
38230,12
38240,9
38250,11
38260,12
38270,10
38280,11
38290,11
38300,11
38310,12
38320,10
38330,12
38340,12
38350,13
38360,11
38370,12
38380,9
38390,12
38400,11
38410,11
38420,12
38430,10
38440,10
38450,11
38460,11
38470,11
38480,10
38490,11
38500,13
38510,11
38520,9
38530,11
38540,11
38550,9
38560,11
38570,10
38580,10
38590,10
38600,12
38610,11
38620,13
38630,346
38640,78
38650,10
38660,13
38670,8
38680,11
38690,11
38700,12
38710,12
38720,12
38730,9
38740,12
38750,11
38760,12
38770,12
38780,12
38790,12
38800,13
38810,12
38820,13
38830,11
38840,12
38850,11
38860,13
38870,13
38880,10
38890,13
38900,13
38910,11
38920,12
38930,10
38940,10
38950,12
38960,12
38970,12
38980,11
38990,12
39000,12
39010,13
39020,10
39030,13
39040,11
39050,12
39060,12
39070,10
39080,14
39090,14
39100,12
39110,12
39120,13
39130,10
39140,10
39150,12
39160,11
39170,13
39180,12
39190,11
39200,12
39210,11
39220,11
39230,12
39240,13
39250,12
39260,12
39270,11
39280,12
39290,12
39300,10
39310,12
39320,12
39330,11
39340,13
39350,11
39360,12
39370,9
39380,12
39390,12
39400,9
39410,11
39420,13
39430,10
39440,11
39450,11
39460,9
39470,11
39480,10
39490,12
39500,10
39510,10
39520,12
39530,11
39540,10
39550,12
39560,14
39570,14
39580,10
39590,12
39600,12
39610,11
39620,12
39630,11
39640,12
39650,12
39660,12
39670,12
39680,11
39690,12
39700,11
39710,12
39720,12
39730,11
39740,12
39750,13
39760,11
39770,12
39780,13
39790,11
39800,12
39810,11
39820,10
39830,13
39840,12
39850,12
39860,12
39870,12
39880,12
39890,12
39900,10
39910,11
39920,11
39930,11
39940,12
39950,10
39960,11
39970,12
39980,11
39990,12
40000,13
40010,10
40020,10
40030,11
40040,11
40050,11
40060,10
40070,12
40080,11
40090,12
40100,10
40110,10
40120,10
40130,12
40140,11
40150,12
40160,12
40170,11
40180,12
40190,10
40200,13
40210,12
40220,11
40230,10
40240,12
40250,11
40260,11
40270,12
40280,10
40290,13
40300,12
40310,12
40320,11
40330,13
40340,10
40350,11
40360,11
40370,11
40380,11
40390,10
40400,11
40410,12
40420,12
40430,12
40440,13
40450,12
40460,13
40470,13
40480,14
40490,13
40500,10
40510,14
40520,11
40530,12
40540,10
40550,13
40560,10
40570,14
40580,12
40590,9
40600,12
40610,12
40620,11
40630,13
40640,11
40650,12
40660,13
40670,12
40680,11
40690,13
40700,11
40710,12
40720,11
40730,10
40740,10
40750,12
40760,13
40770,12
40780,11
40790,10
40800,13
40810,10
40820,13
40830,10
40840,12
40850,12
40860,9
40870,9
40880,12
40890,12
40900,12
40910,10
40920,11
40930,12
40940,13
40950,13
40960,12
40970,10
40980,12
40990,13
41000,13
41010,12
41020,13
41030,10
41040,9
41050,12
41060,14
41070,7
41080,9
41090,11
41100,12
41110,11
41120,11
41130,12
41140,10
41150,11
41160,9
41170,13
41180,10
41190,11
41200,14
41210,12
41220,11
41230,10
41240,12
41250,12
41260,12
41270,12
41280,13
41290,11
41300,10
41310,11
41320,13
41330,11
41340,12
41350,14
41360,11
41370,11
41380,11
41390,12
41400,12
41410,11
41420,10
41430,9
41440,10
41450,11
41460,12
41470,9
41480,11
41490,12
41500,9
41510,11
41520,12
41530,13
41540,11
41550,12
41560,11
41570,10
41580,11
41590,12
41600,10
41610,13
41620,11
41630,9
41640,12
41650,10
41660,9
41670,12
41680,13
41690,13
41700,11
41710,11
41720,12
41730,12
41740,13
41750,12
41760,12
41770,13
41780,11
41790,12
41800,10
41810,7
41820,13
41830,11
41840,11
41850,12
41860,12
41870,11
41880,12
41890,11
41900,11
41910,12
41920,12
41930,11
41940,12
41950,11
41960,11
41970,12
41980,12
41990,12
42000,12
42010,13
42020,13
42030,9
42040,11
42050,13
42060,13
42070,14
42080,12
42090,13
42100,12
42110,12
42120,13
42130,12
42140,12
42150,12
42160,12
42170,11
42180,12
42190,12
42200,11
42210,11
42220,12
42230,11
42240,12
42250,13
42260,12
42270,10
42280,12
42290,11
42300,12
42310,10
42320,10
42330,12
42340,12
42350,11
42360,13
42370,10
42380,10
42390,12
42400,12
42410,11
42420,12
42430,7
42440,12
42450,13
42460,12
42470,11
42480,10
42490,10
42500,12
42510,12
42520,13
42530,11
42540,12
42550,10
42560,12
42570,9
42580,10
42590,12
42600,13
42610,13
42620,12
42630,11
42640,11
42650,13
42660,10
42670,11
42680,12
42690,9
42700,13
42710,11
42720,12
42730,10
42740,11
42750,9
42760,12
42770,12
42780,11
42790,10
42800,11
42810,13
42820,10
42830,12
42840,13
42850,11
42860,12
42870,12
42880,14
42890,11
42900,12
42910,12
42920,12
42930,10
42940,12
42950,12
42960,10
42970,12
42980,10
42990,11
43000,12
43010,10
43020,12
43030,12
43040,13
43050,12
43060,10
43070,11
43080,12
43090,11
43100,10
43110,13
43120,11
43130,14
43140,13
43150,11
43160,9
43170,11
43180,11
43190,10
43200,12
43210,12
43220,12
43230,13
43240,11
43250,11
43260,9
43270,12
43280,12
43290,13
43300,11
43310,11
43320,13
43330,13
43340,12
43350,12
43360,332
43370,0
43380,9
43390,12
43400,12
43410,13
43420,8
43430,9
43440,10
43450,10
43460,11
43470,10
43480,13
43490,11
43500,12
43510,12
43520,11
43530,12
43540,11
43550,10
43560,12
43570,12
43580,10
43590,11
43600,8
43610,12
43620,12
43630,10
43640,13
43650,12
43660,11
43670,11
43680,10
43690,12
43700,12
43710,11
43720,12
43730,11
43740,11
43750,12
43760,12
43770,12
43780,11
43790,11
43800,13
43810,13
43820,12
43830,11
43840,14
43850,12
43860,11
43870,11
43880,11
43890,11
43900,12
43910,11
43920,11
43930,9
43940,12
43950,9
43960,11
43970,11
43980,13
43990,9
44000,12
44010,11
44020,13
44030,12
44040,12
44050,12
44060,13
44070,10
44080,10
44090,10
44100,11
44110,12
44120,14
44130,236
44140,204
44150,0
44160,11
44170,12
44180,12
44190,11
44200,9
44210,11
44220,11
44230,12
44240,11
44250,13
44260,11
44270,10
44280,11
44290,10
44300,10
44310,11
44320,12
44330,13
44340,10
44350,14
44360,14
44370,12
44380,12
44390,12
44400,12
44410,10
44420,12
44430,12
44440,12
44450,12
44460,11
44470,8
44480,11
44490,12
44500,13
44510,11
44520,11
44530,13
44540,12
44550,13
44560,12
44570,11
44580,11
44590,14
44600,11
44610,11
44620,11
44630,12
44640,11
44650,12
44660,11
44670,11
44680,11
44690,12
44700,11
44710,13
44720,11
44730,11
44740,13
44750,13
44760,11
44770,12
44780,10
44790,12
44800,13
44810,12
44820,12
44830,10
44840,12
44850,13
44860,11
44870,12
44880,12
44890,12
44900,12
44910,11
44920,12
44930,12
44940,12
44950,12
44960,12
44970,12
44980,12
44990,10
45000,11
45010,10
45020,13
45030,11
45040,11
45050,11
45060,11
45070,12
45080,10
45090,12
45100,10
45110,13
45120,10
45130,11
45140,10
45150,11
45160,12
45170,11
45180,12
45190,11
45200,12
45210,12
45220,12
45230,11
45240,11
45250,10
45260,12
45270,12
45280,12
45290,12
45300,10
45310,13
45320,12
45330,12
45340,12
45350,11
45360,12
45370,10
45380,11
45390,11
45400,11
45410,12
45420,9
45430,13
45440,11
45450,12
45460,12
45470,11
45480,9
45490,10
45500,10
45510,11
45520,12
45530,13
45540,10
45550,12
45560,11
45570,12
45580,12
45590,15
45600,9
45610,11
45620,12
45630,12
45640,8
45650,10
45660,10
45670,13
45680,10
45690,12
45700,12
45710,11
45720,13
45730,12
45740,12
45750,11
45760,10
45770,11
45780,11
45790,12
45800,11
45810,12
45820,12
45830,12
45840,10
45850,12
45860,11
45870,10
45880,11
45890,11
45900,12
45910,12
45920,11
45930,12
45940,11
45950,13
45960,13
45970,11
45980,12
45990,13
46000,12
46010,11
46020,12
46030,10
46040,12
46050,12
46060,12
46070,12
46080,12
46090,11
46100,12
46110,12
46120,12
46130,12
46140,12
46150,12
46160,12
46170,14
46180,12
46190,13
46200,12
46210,13
46220,12
46230,14
46240,13
46250,10
46260,12
46270,12
46280,13
46290,12
46300,12
46310,9
46320,13
46330,12
46340,11
46350,10
46360,11
46370,12
46380,10
46390,9
46400,13
46410,12
46420,11
46430,11
46440,10
46450,13
46460,13
46470,11
46480,11
46490,12
46500,12
46510,10
46520,13
46530,12
46540,12
46550,10
46560,11
46570,12
46580,12
46590,10
46600,12
46610,11
46620,13
46630,12
46640,11
46650,8
46660,12
46670,11
46680,12
46690,12
46700,12
46710,13
46720,11
46730,11
46740,12
46750,10
46760,12
46770,12
46780,12
46790,11
46800,11
46810,14
46820,12
46830,12
46840,12
46850,12
46860,11
46870,12
46880,11
46890,11
46900,12
46910,12
46920,11
46930,10
46940,12
46950,12
46960,11
46970,9
46980,12
46990,12
47000,14
47010,12
47020,12
47030,11
47040,12
47050,13
47060,12
47070,10
47080,12
47090,12
47100,13
47110,11
47120,10
47130,11
47140,12
47150,10
47160,11
47170,11
47180,11
47190,11
47200,12
47210,12
47220,14
47230,12
47240,12
47250,10
47260,11
47270,10
47280,11
47290,11
47300,11
47310,12
47320,10
47330,10
47340,10
47350,12
47360,12
47370,12
47380,12
47390,11
47400,12
47410,11
47420,14
47430,10
47440,13
47450,11
47460,10
47470,11
47480,14
47490,10
47500,10
47510,11
47520,9
47530,12
47540,9
47550,9
47560,12
47570,11
47580,12
47590,13
47600,12
47610,12
47620,11
47630,12
47640,12
47650,11
47660,11
47670,12
47680,12
47690,13
47700,11
47710,12
47720,10
47730,11
47740,11
47750,10
47760,11
47770,12
47780,12
47790,12
47800,12
47810,12
47820,12
47830,11
47840,5
47850,13
47860,8
47870,9
47880,12
47890,10
47900,12
47910,12
47920,12
47930,10
47940,11
47950,11
47960,12
47970,9
47980,10
47990,12
48000,13
48010,12
48020,11
48030,12
48040,10
48050,12
48060,12
48070,12
48080,12
48090,11
48100,9
48110,11
48120,12
48130,11
48140,12
48150,10
48160,12
48170,11
48180,12
48190,10
48200,10
48210,12
48220,10
48230,11
48240,11
48250,12
48260,8
48270,10
48280,10
48290,12
48300,10
48310,12
48320,12
48330,13
48340,12
48350,10
48360,14
48370,12
48380,12
48390,8
48400,11
48410,12
48420,13
48430,11
48440,12
48450,11
48460,12
48470,14
48480,10
48490,12
48500,8
48510,11
48520,7
48530,13
48540,11
48550,10
48560,10
48570,10
48580,12
48590,10
48600,9
48610,12
48620,11
48630,10
48640,13
48650,12
48660,11
48670,13
48680,11
48690,10
48700,12
48710,12
48720,9
48730,12
48740,9
48750,12
48760,10
48770,10
48780,11
48790,12
48800,10
48810,11
48820,13
48830,11
48840,10
48850,11
48860,10
48870,12
48880,10
48890,12
48900,315
48910,49
48920,8
48930,11
48940,10
48950,12
48960,13
48970,12
48980,12
48990,9
49000,10
49010,11
49020,13
49030,12
49040,11
49050,11
49060,10
49070,12
49080,12
49090,12
49100,11
49110,11
49120,11
49130,355
49140,7
49150,14
49160,12
49170,12
49180,11
49190,328
49200,0
49210,14
49220,12
49230,12
49240,10
49250,13
49260,13
49270,11
49280,12
49290,10
49300,12
49310,12
49320,252
49330,353
49340,1
49350,10
49360,11
49370,11
49380,10
49390,9
49400,13
49410,12
49420,11
49430,9
49440,12
49450,10
49460,10
49470,12
49480,12
49490,12
49500,339
49510,81
49520,13
49530,12
49540,11
49550,10
49560,12
49570,243
49580,345
49590,0
49600,9
49610,11
49620,11
49630,10
49640,12
49650,11
49660,11
49670,10
49680,11
49690,14
49700,13
49710,13
49720,11
49730,12
49740,11
49750,12
49760,13
49770,10
49780,13
49790,10
49800,12
49810,13
49820,11
49830,10
49840,12
49850,13
49860,11
49870,11
49880,10
49890,10
49900,12
49910,10
49920,12
49930,10
49940,12
49950,10
49960,12
49970,12
49980,11
49990,11
50000,11
50010,12
50020,12
50030,12
50040,12
50050,11
50060,9
50070,9
50080,11
50090,13
50100,10
50110,10
50120,12
50130,10
50140,12
50150,11
50160,12
50170,10
50180,12
50190,10
50200,11
50210,11
50220,11
50230,12
50240,13
50250,9
50260,12
50270,10
50280,11
50290,11
50300,11
50310,12
50320,10
50330,10
50340,12
50350,12
50360,12
50370,12
50380,11
50390,11
50400,11
50410,9
50420,12
50430,12
50440,12
50450,13
50460,10
50470,11
50480,13
50490,11
50500,10
50510,13
50520,12
50530,11
50540,13
50550,12
50560,11
50570,11
50580,10
50590,11
50600,13
50610,12
50620,12
50630,9
50640,11
50650,10
50660,10
50670,12
50680,12
50690,13
50700,11
50710,12
50720,14
50730,11
50740,12
50750,13
50760,12
50770,10
50780,11
50790,12
50800,11
50810,10
50820,11
50830,12
50840,12
50850,12
50860,12
50870,11
50880,12
50890,10
50900,14
50910,11
50920,12
50930,11
50940,12
50950,10
50960,13
50970,11
50980,12
50990,15
51000,10
51010,11
51020,11
51030,12
51040,10
51050,10
51060,12
51070,10
51080,11
51090,11
51100,11
51110,12
51120,12
51130,11
51140,12
51150,11
51160,11
51170,11
51180,12
51190,12
51200,329
51210,3
51220,13
51230,10
51240,10
51250,13
51260,11
51270,12
51280,11
51290,13
51300,11
51310,13
51320,12
51330,15
51340,12
51350,9
51360,11
51370,14
51380,13
51390,12
51400,10
51410,11
51420,13
51430,14
51440,10
51450,12
51460,12
51470,11
51480,12
51490,9
51500,11
51510,12
51520,10
51530,11
51540,11
